Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 11/21  02:00:00,3.0,2.0,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.168373216715786,0.0,19.922707523440559,35.364775807668397,806.2440531639036,7856922.240658456,22.569756211199949,18.893947421873734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  03:00:00,2.375,1.375,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.080776868415054,0.0,19.920198356328727,35.153528452355129,803.5654541545109,8191128.391588313,22.552377522073589,18.88567143488421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  04:00:00,2.625,1.625,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.9210973557177328,0.0,19.921332762911694,34.75843787940279,800.7338896619796,8133350.378503797,22.54411119586647,18.876603028276159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  05:00:00,3.0,2.6249996368656935,97.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.016415830346113,0.0,19.923197767030957,34.98845294120492,799.8127696619897,8235392.922210697,22.545275441338878,18.884660481643296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  06:00:00,3.0,2.999998547462773,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.266210554408535,0.0,19.923209240388656,35.607683528875778,798.7281187312746,8381560.441117525,22.54859392380058,18.90084190101483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  07:00:00,3.0,2.999998547462773,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.466461814531662,0.0,19.92321309276859,36.11089001472583,798.2782109233739,8340082.5443654139,22.55366830864773,18.913985419096627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 11/21  08:00:00,3.0,2.999998547462773,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.608407511090295,0.0,19.922917848197458,36.47208542093415,797.5835952518222,6877775.127011956,22.604449134671197,18.923091863452706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  09:00:00,3.5625000000000006,3.1875,97.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.739068187027428,0.0,19.92174779625732,36.809603828293827,796.900328497932,935042.7521603406,22.857185658845848,18.930617786955169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  10:00:00,3.9625,3.1125,94.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.880903136017398,0.0,19.919847339860817,37.18035138824996,798.2632411761476,0.0,23.06331058752929,18.938207915651206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  11:00:00,5.875,3.625,85.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.014796337058881,0.0,19.925423885380469,37.5167030410061,802.13169063061,0.0,23.207300401985987,18.95312463110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  12:00:00,8.25,5.25,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.491467881517243,0.0,19.963194561324174,38.693460918152769,815.734092034998,0.0,23.344114107015338,19.025398830319469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  13:00:00,10.25,6.625,77.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.319488846079354,0.0,20.293132673664034,40.147086316401459,830.9632942266042,0.0,23.63065128921331,19.426286528180918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  14:00:00,11.0,7.625,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.230779605245419,0.0,20.691427780676294,41.70636898531457,850.4259541626252,0.0,23.994731019477617,19.905125748916029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  15:00:00,11.062500000000002,8.1875,82.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.132872653124244,0.0,20.938655861357434,43.685662290627039,862.9812469570838,0.0,24.262952308777895,20.228758185081774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  16:00:00,11.0375,8.1125,82.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.81878702812793,0.0,20.974716249707585,45.66400888794932,868.32535659929,0.0,24.34237929099747,20.320081440085916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/21  17:00:00,11.0,8.625,85.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.292286999759363,0.0,20.67001345537313,48.043045735198358,869.9139421468751,135765.45066575343,24.119596455063168,20.04702766177396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 11/21  18:00:00,11.0,9.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.736614522671705,0.0,20.37865275247605,50.39464090565016,866.2180901433782,181020.60088767124,23.898974757052696,19.78793365137119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  19:00:00,11.0,9.625,91.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.145482223753405,0.0,20.15791423845096,52.50756495666129,872.6356681528163,181020.60088767124,23.70338053129393,19.600292080608879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  20:00:00,11.0,10.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.619521535695466,0.0,19.969098306485987,54.83188349022016,881.7897533896548,313846.1074350749,23.527297383782135,19.45328509493478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  21:00:00,11.062500000000002,10.0,93.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.964266110904365,0.0,19.95110461251858,56.16605212757761,885.9005463509668,650821.9687659219,23.430447846922207,19.468328657101634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  22:00:00,11.6625,10.0,89.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.200123456483567,0.0,19.952341242947627,57.048221758258929,888.8421197924956,804841.831908826,23.35951540442428,19.492723379819148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  23:00:00,12.0,10.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.37774977428383,0.0,19.954576882407417,57.71599776859079,889.2680532149589,963004.0481677282,23.30171885208891,19.512618956828026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/21  24:00:00,11.375,9.375,87.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.391830958786905,0.0,19.954659133090268,57.769595232044377,883.3022556927607,1217797.125519448,23.24579487513472,19.514108921902677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  01:00:00,11.0,9.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.179130020746984,0.0,19.954213912873415,56.96235900607227,874.9029647221695,1468895.7663895935,23.18987104728456,19.492541344874867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  02:00:00,11.0,9.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.973724311358776,0.0,19.955181573585635,56.1867098286902,861.9177900151569,1572741.6369692626,23.147324550829205,19.47335270980444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  03:00:00,10.375,8.5625,88.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.803430294138633,0.0,19.9526599547467,55.56266570954768,856.6627279477233,1747915.0182005412,23.107373097441817,19.454284443748454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  04:00:00,10.0,8.1125,87.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.54730322719645,0.0,19.951232843048616,54.62730910485803,853.4443017685035,1860226.870767833,23.068570126664988,19.428291420646994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  05:00:00,10.0,8.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.335883422065685,0.0,19.951590350354047,53.86015816277866,856.7019615630403,1869138.9508080828,23.0433978500555,19.40865351519534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  06:00:00,10.0,8.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.188788775097134,0.0,19.951828883963779,53.332172438900737,861.6861656547069,1884683.6255497318,23.02787690023177,19.395129608264786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  07:00:00,9.375,8.0,90.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.082354839735512,0.0,19.948997691838778,52.96284821452718,864.3205750580504,1847526.1774386147,23.01675709334579,19.38237183106864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 11/22  08:00:00,9.625,8.0,89.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.002468670354176,0.0,19.948193970121478,52.68281036515815,865.0553516322376,183469.85836083379,23.15281161102118,19.37417563777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  09:00:00,10.6875,8.1875,84.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.996048102442032,0.0,19.94953177176155,52.65578407151574,870.8689554300793,0.0,23.35357511604918,19.37494153302729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  10:00:00,12.2875,8.1125,76.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.066016853619959,0.0,20.14513708613142,52.267459709640508,881.1161420055004,0.0,23.602800410581485,19.579967798274063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  11:00:00,13.625,8.0,68.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.141257883462032,0.0,20.600707531277359,51.07344181225771,898.5206593576634,0.0,23.967845626753538,20.049918153947379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  12:00:00,15.25,8.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.24613948771754,0.0,20.98374444901966,50.234167232890388,919.675093151073,0.0,24.28303997454121,20.449344371669324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  13:00:00,16.0,7.375,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.339589124452337,0.0,21.355864618194496,49.407540847104659,943.167411588227,0.0,24.595516384087185,20.837092424355015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  14:00:00,16.625,7.0,53.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.325082379312845,0.0,21.76018483760242,48.15391467029555,963.4013709741023,0.0,24.94555411687244,21.249111093309268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  15:00:00,16.8125,7.500000000000001,54.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.397509346584812,0.0,22.103649462466213,47.382241231774759,982.9070287594686,0.0,25.252560955197585,21.606772929764735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  16:00:00,16.2625,7.925,57.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.552696754943398,0.0,22.145960802253734,47.752850612939379,991.6445257192319,0.0,25.335452138368216,21.662992426261419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/22  17:00:00,15.375,8.0,61.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.68308681141247,0.0,21.85644035593147,49.02914716236349,994.2835652504712,135765.45066575343,25.12977818873802,21.37784545631966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 11/22  18:00:00,14.375,8.0,65.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.721260886281021,0.0,21.544896336348935,50.098153581630459,989.8532200590764,181020.60088767124,24.885906268522456,21.063059980170857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  19:00:00,13.375,8.0,70.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.720095744123347,0.0,21.229521203066886,51.07200172842118,984.1417974458829,181020.60088767124,24.632002088236253,20.74157559072679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  20:00:00,13.0,8.625,75.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.74211273868653,0.0,20.949215644356479,52.03525511032743,975.8464839681336,181020.60088767124,24.38997348083445,20.458391092228454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  21:00:00,13.874999999999999,9.25,73.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.916976071404243,0.0,20.787922444953638,53.16941284357151,972.3801243831322,181020.60088767124,24.237462270370576,20.310582691475589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  22:00:00,14.15,9.15,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.097182209370758,0.0,20.63785835338193,54.30987208366868,974.0584156771984,181020.60088767124,24.09442357090502,20.17529084868258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  23:00:00,14.0,9.625,75.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.227643850711584,0.0,20.457900495668818,55.39388119121155,974.1982779676094,181020.60088767124,23.941023709151428,20.005641887450666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/22  24:00:00,13.375,11.25,87.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.567774125789852,0.0,20.229483182415938,57.466860097849039,971.1102004914983,181020.60088767124,23.769338133300509,19.8085106254347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/23  01:00:00,13.0,12.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.14618013913361,0.0,20.040280145162574,60.40373398276063,965.4557131024424,181020.60088767124,23.63780926681818,19.677072324784246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/23  02:00:00,13.0,12.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.596232429172414,0.0,19.96769154735578,62.49603684774864,962.4654142423786,307458.10547614147,23.55647294619424,19.651857219782575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/23  03:00:00,13.1875,12.125,93.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.931735830041998,0.0,19.961594213252579,63.90904828607198,963.433096044297,434364.5552065772,23.514008202767657,19.682045450936383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
