Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 11/14  11:00:00,10.625,-1.375,42.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.094138556183165,0.0,24.73000373386026,48.32668869197548,1862.6076008931796,0.0,27.77308862384363,24.520423200870096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/14  12:00:00,11.0,-1.625,40.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.959254946663846,0.0,24.908763315104289,47.39286937751781,1859.0927854944908,0.0,27.922204296713276,24.692675680361018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/14  13:00:00,11.0,-2.0,39.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.673759343817008,0.0,24.918606778796997,46.48805191246093,1859.7542590463109,0.0,27.981954073751959,24.67987770105762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/14  14:00:00,11.0,-1.375,41.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.196417784317106,0.0,24.921436354775186,45.045852970324748,1860.4737146386647,0.0,28.015754719449416,24.64533281781118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/14  15:00:00,10.375,-0.7500000000000001,45.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.653624500722925,0.0,24.92248409424495,43.458004751534108,1858.657483958331,0.0,27.9909131649284,24.605024849959507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/14  16:00:00,9.375,-0.225,50.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.253998094531442,0.0,24.91814127004597,42.332688781537758,1857.2414063831785,0.0,27.90587515787682,24.570864493012949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/14  17:00:00,8.375,-0.625,52.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.188649408221119,0.0,24.885658492497073,42.23118121302537,1855.7964224337307,162282.76554264449,27.74752479216314,24.53248296230911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 11/14  18:00:00,8.0,-0.375,55.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.312353334245245,0.0,24.672287660161243,43.1256895174365,1854.8231455292885,181020.60088767124,27.57603297369815,24.321131652465998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/14  19:00:00,8.0,0.0,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.438852214591473,0.0,24.457924366835127,44.04974281436299,1855.0833386173798,181020.60088767124,27.42010353515788,24.109460088115897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/14  20:00:00,7.375,0.0,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.536214640155495,0.0,24.239696017704288,44.91799926085743,1855.388401030484,181020.60088767124,27.263262990894959,23.892080044619328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/14  21:00:00,7.0,0.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.608200295640444,0.0,24.04179629674214,45.67135259862611,1854.593892412781,181020.60088767124,27.114928853816207,23.69406124426937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/14  22:00:00,5.125,-0.625,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.630285281345746,0.0,23.82769848587082,46.330414302513307,1853.5894184899749,181020.60088767124,26.953489722938515,23.475762485690195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/14  23:00:00,4.0,-1.0,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.580341714130855,0.0,23.613536383976738,46.7764965358698,1850.2163777617614,181020.60088767124,26.781695623830104,23.251831876366574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/14  24:00:00,3.375,-0.375,76.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.530093637099423,0.0,23.43266229931536,47.132482999401329,1846.7974580423193,181020.60088767124,26.625690282680439,23.062165585342375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  01:00:00,2.375,-0.625,80.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.476465553461332,0.0,23.243351214951944,47.50521913987241,1842.281343508389,181020.60088767124,26.46741604362638,22.863655947321587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  02:00:00,2.0,-1.625,75.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.368224939711237,0.0,23.072341455080303,47.655899264422988,1837.2015866919792,181020.60088767124,26.31211749337071,22.679479636937157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  03:00:00,1.8125000000000003,-2.5,71.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.2127213234849,0.0,22.919154664225464,47.60639189968447,1832.775668370135,181020.60088767124,26.162264953951366,22.509681474695328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  04:00:00,1.2625,-2.925,71.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.026327904412705,0.0,22.762679227914164,47.46881142186736,1828.6822735476945,181020.60088767124,26.010732739733954,22.333966115609895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  05:00:00,1.0,-3.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.827085603371856,0.0,22.61548921402229,47.26420432621427,1824.2235205161249,181020.60088767124,25.864310897402477,22.166714581720119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  06:00:00,1.0,-3.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.635460559953112,0.0,22.484989070479725,47.036107613401018,1820.516082651402,181020.60088767124,25.72976538475451,22.01720856521095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  07:00:00,1.0,-3.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.450318597393501,0.0,22.393578026276488,46.71792757138192,1817.0930646215839,134865.45066575343,25.63709764655769,21.908348382156896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 11/15  08:00:00,2.25,-3.0,66.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.286518159460382,0.0,22.64790282008604,45.50290221849837,1814.542970964987,0.0,25.827814185488234,22.156379993355434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  09:00:00,4.625,-3.5625000000000006,54.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.172783695682144,0.0,23.08442679621156,43.97920975971244,1814.0744176734214,0.0,26.149961314062929,22.59677106400298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  10:00:00,6.475,-3.9625,45.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.096154106376284,0.0,23.47916057628552,42.72246368804602,1815.9191039681235,0.0,26.44573785150862,22.998163185768609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  11:00:00,7.625,-4.0,42.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.051330197519072,0.0,23.807278330036576,41.76050719423255,1819.0710407620205,0.0,26.699202817806954,23.33397496200075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  12:00:00,9.25,-4.0,37.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.035160179441498,0.0,24.093857559757809,41.00293086052813,1822.2955195847004,0.0,26.922471447435585,23.629430954869606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  13:00:00,10.625,-4.0,34.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.067579292524468,0.0,24.365971470927819,40.42673798918186,1827.1188045224197,0.0,27.137453957320966,23.913711221071453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  14:00:00,11.625,-4.0,31.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.125515000462745,0.0,24.66821427579622,39.85653379444517,1833.3789141653184,0.0,27.37046671050941,24.231289641341918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  15:00:00,10.75,-3.9375000000000006,34.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.198931991630165,0.0,24.785043948813038,39.77409458196726,1838.9267537838906,0.0,27.485655607709626,24.357649702223488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  16:00:00,10.0,-3.9625,36.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.258802838872326,0.0,24.571336014058976,40.44736514020104,1840.8498454689082,0.0,27.351497234875678,24.1401508163479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/15  17:00:00,9.375,-4.0,37.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.297452602344075,0.0,24.313755073197876,41.18213163662298,1842.7591005891418,144817.83519063256,27.16463103321466,23.875997351029488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 11/15  18:00:00,9.0,-3.375,39.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.312967742914854,0.0,24.088558293852395,41.78521110968625,1842.9877198265675,181020.60088767124,26.995974071826468,23.644027968879447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  19:00:00,9.0,-3.0,41.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.331697205383862,0.0,23.917098949587559,42.27056731991226,1843.4764566739514,181020.60088767124,26.861510662709234,23.4680958801218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  20:00:00,8.375,-3.0,42.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.331377958644684,0.0,23.753093003766105,42.68866980752803,1844.8848514436955,181020.60088767124,26.731395702458554,23.29860646022817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  21:00:00,7.875000000000001,-2.5,46.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.333794870019368,0.0,23.59609070711919,43.101143864622169,1846.547062590599,181020.60088767124,26.60600233750159,23.136674089851796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  22:00:00,7.3,-2.7,48.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.346356706018258,0.0,23.443300176786246,43.53655724077985,1847.8953808095039,181020.60088767124,26.483368308095775,22.979973633529679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  23:00:00,6.375,-2.375,52.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.329168928173571,0.0,23.278182483267778,43.922167137306619,1847.7605964843334,181020.60088767124,26.35187616304331,22.808412873513118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/15  24:00:00,5.375,-2.0,57.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.31380425516378,0.0,23.11542703027122,44.31081881144564,1846.486785557328,181020.60088767124,26.222339021216976,22.639530002263866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/16  01:00:00,4.375,-2.0,62.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.277092220963818,0.0,22.957032385509856,44.627897958108039,1842.9696646859694,181020.60088767124,26.092621211879317,22.473575181855887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/16  02:00:00,3.375,-2.0,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.232994859774149,0.0,22.803534851314617,44.91223844655283,1839.6680213051887,181020.60088767124,25.964244509288507,22.31215234032829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/16  03:00:00,3.1875,-2.125,66.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.171670516096312,0.0,22.668960301222048,45.09490988166261,1836.0186973282312,181020.60088767124,25.843781169955724,22.16889008936544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/16  04:00:00,3.1125,-2.7,64.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.08989193947126,0.0,22.5500933453995,45.17358537982957,1832.4220914998614,181020.60088767124,25.73110644706426,22.040190742635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/16  05:00:00,2.375,-2.375,69.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.993412246016474,0.0,22.416454419389319,45.248638024855889,1828.3072105794216,181020.60088767124,25.610832786724527,21.895147631977268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/16  06:00:00,2.0,-2.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.91270375795052,0.0,22.2916759692348,45.34741457520533,1824.0130717525745,181020.60088767124,25.497127765574274,21.76047050228864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 11/16  07:00:00,2.0,-2.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.84012972004975,0.0,22.19816957989284,45.38490263913661,1820.359251022693,135765.45066575343,25.410678498877738,21.658592329015144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 11/16  08:00:00,2.625,-1.375,73.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.777924773664172,0.0,22.404423952024684,44.633222800681597,1816.5829268803714,0.0,25.578289281967409,21.86584494257828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/16  09:00:00,4.25,-0.7500000000000001,69.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.799968757386692,0.0,22.84605272473714,43.516944728418,1814.3518259240166,0.0,25.922512964939594,22.322489331786217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/16  10:00:00,6.25,-0.85,60.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.894971267537276,0.0,23.290125182456657,42.63353012412257,1814.4391631258403,0.0,26.269834419367994,22.78790209838774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/16  11:00:00,7.0,-0.375,59.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.003310569039364,0.0,23.564658345575098,42.23834343775373,1814.4676923319315,0.0,26.503136668445739,23.079569814340628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 11/16  12:00:00,7.0,0.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.139210997948809,0.0,23.77906112176314,42.077651141047358,1812.3474267703087,0.0,26.69942107599792,23.311217013733466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
