Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 08/06  17:00:00,22.0,11.625,51.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.554592806059756,0.0,24.988980823850559,40.237870265353098,788.4273634469785,984509.1348324118,23.529324863073414,24.59408996316428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/06  18:00:00,21.375,12.0,54.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.822661897970275,0.0,24.986030270623507,40.97039464493602,782.8844179797754,2002344.3122243845,23.462641885173214,24.60997138008141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/06  19:00:00,20.375,12.625,61.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.263238080755646,0.0,24.98039663814928,42.204602712613169,779.3135908411072,1649631.1065096174,23.300314090454365,24.636000928349114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/06  20:00:00,20.0,13.0,64.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,12.149042281277742,0.0,24.977242880158923,44.76023083125474,776.0222678854747,805469.5140527377,23.084560680699569,24.699262084324248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/06  21:00:00,20.0,13.0,64.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.044043053188024,0.0,24.968057675453115,47.49314492344245,782.6284098399375,273373.9829321268,22.92537355327239,24.76051778266609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/06  22:00:00,20.0,13.625,66.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.819551559270929,0.0,24.798461070626176,50.46646333737205,797.2076435097424,210198.68307945203,22.738023637163445,24.651598164831286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/06  23:00:00,20.625,14.0,65.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.498565564064295,0.0,24.65306928286867,53.1927328388347,805.1688421467823,210198.68307945203,22.58400160004708,24.56285312416956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/06  24:00:00,21.0,13.375,61.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.91786461863399,0.0,24.573424184245018,54.91092476061717,823.1873122328605,210198.68307945203,22.480526432516997,24.52010741586341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  01:00:00,19.75,12.375,62.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.977285481013859,0.0,24.357979235280604,55.836274417998669,842.6852932056164,210198.68307945203,22.29777829047301,24.307279879723074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  02:00:00,19.0,11.375,61.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.641952606384251,0.0,24.112197224444459,55.45324990007538,841.6471649019935,210198.68307945203,22.061720417547489,24.026918472057539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  03:00:00,18.375,11.0,62.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.218824429045914,0.0,23.920756199047458,54.57928963034322,841.6105418227032,210198.68307945203,21.843134461932988,23.793513270411169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  04:00:00,18.0625,11.0,63.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.926698197951147,0.0,23.736770897294507,54.15064383771901,846.7170284899755,210198.68307945203,21.635317081653566,23.579937020564399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  05:00:00,18.2875,11.0,62.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.720262915721487,0.0,23.618260778188266,53.81152057650392,853.2960915391907,158189.66452864148,21.485859367129224,23.44072100439358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 08/07  06:00:00,18.775,11.0,60.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.604967261855452,0.0,23.711699722295639,53.11028025661177,861.9963282349924,0.0,21.565630058391606,23.525193679003395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  07:00:00,20.25,11.0,55.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.550384349083144,0.0,24.186337761996435,51.436851559865768,868.2951919574246,0.0,22.03346982086436,24.00360044003702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  08:00:00,21.625,9.75,46.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.289911179286593,0.0,24.804412233164638,48.73917478321832,857.167498668718,0.0,22.636603171418295,24.61304302026514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  09:00:00,22.0,9.0,43.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,12.416026236691014,0.0,24.98517625367861,45.53368920659936,839.1281243959284,0.0,23.01955542198158,24.728184652774347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  10:00:00,22.625,8.375,39.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.322966459151367,0.0,24.989748803829114,42.352738702128878,825.0069172700585,0.0,23.206877941160035,24.650156305878725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  11:00:00,23.0,8.0,38.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.362176018876673,0.0,24.99222001502493,39.72024695470204,821.5893887396892,0.0,23.301659038556076,24.58413735367798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  12:00:00,23.0,8.625,39.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.833623377669128,0.0,24.992790214702838,38.33459757792782,815.2924950261378,0.0,23.338361354292766,24.54858372848568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  13:00:00,23.625,9.0,39.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.72863950757438,0.0,24.995673335886197,38.058613201831409,807.0490453417464,0.0,23.36716824728486,24.544548903078196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  14:00:00,24.0,8.375,36.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.548093837507916,0.0,24.997498484285005,37.596074341506817,791.2233490790486,0.0,23.41079455953501,24.534479162741744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  15:00:00,24.0,8.0,36.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.258998065456409,0.0,24.997593191142586,36.871033761219198,778.9388935101408,0.0,23.459216403614059,24.515651725133126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  16:00:00,24.0,9.25,39.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.276138605437659,0.0,24.997652007935849,36.91372084893792,786.1250756239858,1157.118984956037,23.499442303129717,24.516831030896144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  17:00:00,23.375,10.625,44.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.638090339208674,0.0,24.99497868393747,37.8302303096756,812.0574418642402,1168253.6694498533,23.509457247242535,24.537821454861637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  18:00:00,22.375,11.0,48.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.995898439151376,0.0,24.99042471620067,38.75976836697537,840.4649132569612,2239252.697890316,23.449920809757548,24.557083361847316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  19:00:00,22.0,11.625,51.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.405244142042215,0.0,24.98791257090038,39.84272137953801,858.6203449828016,1996392.5453684927,23.288651676591117,24.58259710845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/07  20:00:00,21.375,12.625,57.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.157943551857727,0.0,24.983777844751484,41.90526281092907,874.4448377055984,1147570.9367825548,23.070450319966044,24.63190415817867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  21:00:00,21.0,13.0,60.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,12.203648316260045,0.0,24.97999630261459,44.9150053862459,876.9992987203235,490970.2463407316,22.915532592410366,24.70633218462803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  22:00:00,21.0,13.625,62.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.199069489828189,0.0,24.930167542101136,48.08971218099127,883.3062309450011,218260.28799757869,22.79235720131924,24.734415669926027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  23:00:00,21.0,14.0,64.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.106813789628595,0.0,24.74308260145624,51.585934664623689,884.3497884687278,210198.68307945203,22.634967578848433,24.61991248895593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  24:00:00,21.0,14.0,64.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.73265742376337,0.0,24.590087482781454,54.20711605105633,883.2305252445688,210198.68307945203,22.493733145992,24.520059816837187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  01:00:00,21.0,14.625,67.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.242431379182842,0.0,24.46843548240873,56.42604376020883,889.4020667553068,210198.68307945203,22.37763614766565,24.44418128438839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  02:00:00,20.375,15.625,74.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.867791328982739,0.0,24.320121459436569,59.26109766184361,899.8548089852418,210198.68307945203,22.260486208271236,24.355062266550588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  03:00:00,20.0,15.375,74.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.423519709955625,0.0,24.16393675114642,61.97421652176216,907.241642755552,210198.68307945203,22.13421456943312,24.25410163544041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  04:00:00,19.375,14.375,73.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.585409073695407,0.0,23.99775094827812,63.24205321639532,909.3199039266966,210198.68307945203,21.98383136063935,24.104401877089594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  05:00:00,19.0,14.0,73.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.487628134348229,0.0,23.84489100956755,63.429561664501267,907.0671404026509,166635.1535200313,21.82971465083481,23.94115199843073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 08/08  06:00:00,19.0,12.75,67.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.273342212713485,0.0,23.83652495313357,62.6033263045958,905.128014882621,0.0,21.813017841669365,23.910375413066928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  07:00:00,20.25,12.0,59.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.816607600526853,0.0,24.248493330240387,59.32548711874087,906.1157136168622,0.0,22.189119062721159,24.27795260469822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  08:00:00,21.625,11.375,52.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.480194474035536,0.0,24.869433054416946,55.93939440406255,920.0315463886838,0.0,22.799608985284185,24.87257165818694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  09:00:00,22.625,11.625,50.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.751634493283128,0.0,24.98843184861746,53.002667952291499,942.2541039267549,0.0,23.20547842169472,24.92678914112237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  10:00:00,24.25,11.375,44.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.545729345049864,0.0,24.99749476033456,48.996627412964738,970.3490632400365,0.0,23.41820449549322,24.832156174373208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  11:00:00,24.375,11.0,42.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,12.209600909609727,0.0,24.999214972337389,44.88324306201745,974.892087587901,0.0,23.507609576664497,24.726643371746026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  12:00:00,25.25,11.0,40.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.325779892723544,0.0,25.003018297114889,42.32209437492315,973.8049022270068,0.0,23.54089878611771,24.663952591060487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  13:00:00,26.0,11.0,39.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.8540732140385,0.0,25.006469554383878,41.00646123497373,983.0784142669509,0.0,23.569762612639044,24.633396330957689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  14:00:00,26.625,11.0,37.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.585994036859836,0.0,25.009066688654874,40.273898463611988,967.8582112240013,0.0,23.620387549202499,24.617125150736898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  15:00:00,26.375,11.0,38.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.431951946414923,0.0,25.00806021574748,39.8643378892975,944.5488511361623,0.0,23.669298905454473,24.605323948876113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  16:00:00,26.0,11.0,39.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.296971221783828,0.0,25.006322577523507,39.51050166465809,923.4487680399425,356826.11917685819,23.68700911566644,24.59417348985304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  17:00:00,25.375,10.375,39.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.183500172907293,0.0,25.003725136336838,39.218047569768938,900.5467607614085,2001671.159406559,23.658832735360073,24.58368000318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  18:00:00,24.375,10.625,42.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.078063377029228,0.0,24.999381220863876,38.95219214654115,898.8856682192802,2944827.950333537,23.567823529413006,24.571959915665507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
