Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 01/18  02:00:00,-1.625,-6.5,66.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-2.22080449361773,0.0,19.913567884009067,21.86020195889381,664.601808529898,411836.16981880748,21.887762394129714,18.531274390225535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  03:00:00,-2.625,-8.0,63.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-3.8765960675299389,0.0,19.91030995561217,19.017417061720047,654.9145428858639,428114.847256042,21.82878588614119,18.453462396673858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  04:00:00,-3.625,-9.25,61.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-5.222217607356046,0.0,19.907064175193434,16.961029948292678,646.5222019349835,443751.51256702389,21.774733829944354,18.39619748580709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  05:00:00,-5.25,-11.25,59.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-6.7375303573592639,0.0,19.901404939934769,14.8930312199302,639.1539959923887,460582.59799994816,21.712055562388387,18.33597458244865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  06:00:00,-6.625,-12.625,59.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-8.206730847136685,0.0,19.896735495548794,13.10638574687663,634.5942357480445,477887.271761432,21.648421510585235,18.28418689516101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  07:00:00,-8.25,-14.875,55.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-9.669841101565935,0.0,19.891619220197876,11.529275033613488,629.3687455576436,502558.4473492065,21.580015797063287,18.23737887920646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  08:00:00,-9.0,-16.0,53.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-11.26628191058523,0.0,19.88899134886312,9.998711153568877,624.5391950559621,128559.55742712022,21.589087001000558,18.19452349720373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 01/18  09:00:00,-9.0,-16.625,49.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.29635327337212,0.0,19.886536223264078,9.112838301751462,623.2226115793638,0.0,21.80187761767336,18.168691734580663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/18  10:00:00,-9.625,-18.25,45.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.273583390724705,0.0,19.882109207295224,8.34305792597595,623.4807608060899,0.0,22.02024224081883,18.143722196091895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/18  11:00:00,-9.375,-18.375,44.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.119510357826384,0.0,19.87608223634168,7.72332399057736,624.6394845581162,0.0,22.152399165836849,18.120910586396478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/18  12:00:00,-9.625,-18.0,46.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.316582717990748,0.0,19.874609496204145,7.585268265547347,626.7254948635399,0.0,22.21070462160728,18.115685783869407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/18  13:00:00,-9.375,-18.0,45.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.412300015322522,0.0,19.87511088280563,7.518644629265426,626.4398938761381,0.0,22.240390323423328,18.11449769196145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/18  14:00:00,-9.0,-17.375,46.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.336239161483939,0.0,19.87700792030102,7.570608475647459,626.6757215223363,0.0,22.305272312240804,18.11794126697302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/18  15:00:00,-9.0,-17.0,48.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.02189243211656,0.0,19.875105252079626,7.792906318387472,628.4776869356667,0.0,22.364305373046169,18.12165277560104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/18  16:00:00,-9.0,-17.0,48.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.812310452432195,0.0,19.870861551333,7.945732961327053,631.0232759146147,0.0,22.34003867501969,18.120975178234287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/18  17:00:00,-9.625,-17.0,51.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.712749646229393,0.0,19.872331823709496,8.017590758917619,631.6384172683837,218303.27030281127,22.118894603365619,18.12446876478551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 01/18  18:00:00,-10.0,-17.0,53.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.662331566336004,0.0,19.887987021633003,8.046771855826786,630.5761384920347,464759.18842585539,21.852697264580035,18.14245143336511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  19:00:00,-10.625,-17.0,56.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.700976072954724,0.0,19.891675110639498,8.01660563257599,626.8658010598743,504467.8799998906,21.66571272410628,18.145720657665156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  20:00:00,-11.625,-17.625,57.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.918515736237373,0.0,19.89214832356499,7.85884189966189,622.2370571484297,530476.0203290267,21.54446996888068,18.14212180552377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  21:00:00,-12.0,-18.0,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.275393434518002,0.0,19.892504151893325,7.605664070324977,621.1847825560687,537163.2982795546,21.46878805032341,18.13590246225225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  22:00:00,-12.625,-18.625,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.562922275246134,0.0,19.892391810569085,7.407731237050909,621.2938966233337,553445.9471330263,21.41122680995217,18.130610640593436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  23:00:00,-13.0,-19.0,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.985472055707375,0.0,19.89239963216319,7.124803574595388,619.3085088224332,564922.3497918139,21.36602174883034,18.12323168871617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/18  24:00:00,-13.625,-19.625,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-15.306486749259003,0.0,19.89167571498377,6.917007807997249,618.9589300265684,569840.5595138692,21.33330468016998,18.117009601468739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  01:00:00,-14.0,-20.0,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-15.675207136465883,0.0,19.891377485855324,6.684790828965254,619.0211163431266,577984.8666617763,21.303685412938479,18.11061810608606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  02:00:00,-14.0,-20.0,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-15.89844784792638,0.0,19.891619568590028,6.5474171288718179,618.6412286308664,579676.4249928071,21.283741466056413,18.10729741714735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  03:00:00,-14.625,-20.0,60.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-16.00651344182553,0.0,19.890832853854794,6.482271699983737,618.8275721678513,586692.1865847117,21.266382538794188,18.10473101140651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  04:00:00,-15.0,-20.0,62.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-16.099459943726698,0.0,19.890403304831659,6.426621491643214,618.2215706853319,592923.1409707514,21.249112398125676,18.102805418707726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  05:00:00,-15.0,-20.0,62.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-16.15039669521693,0.0,19.890620860354308,6.396128804554142,617.6824836770639,596273.8242000297,21.234713816069055,18.10224853184199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  06:00:00,-15.0,-20.0,62.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-16.179467197977098,0.0,19.89069581582648,6.378806274358053,617.3875374369989,595855.4586308594,21.226400220271505,18.1018786723507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  07:00:00,-15.0,-19.375,66.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-16.052618593133276,0.0,19.890722189125829,6.454748937268711,617.8223733948609,595099.0945209275,21.22289677402594,18.103890630289319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  08:00:00,-15.0,-19.0,69.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-15.726636720909586,0.0,19.890320104974579,6.653360995028148,618.3249350083634,148614.58252621667,21.294906601881089,18.108634319231105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 01/19  09:00:00,-14.375,-19.0,65.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-15.520440045751665,0.0,19.888743982975698,6.782341809702533,618.9494810797048,0.0,21.55036971905661,18.1102684174155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/19  10:00:00,-12.75,-18.375,59.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-15.306415251290736,0.0,19.887556007617407,6.918775656862888,619.4859024750639,0.0,21.81358882686137,18.1125240838639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/19  11:00:00,-11.375,-17.375,57.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.80575319734622,0.0,19.886099249090415,7.247387333261859,621.9344873662499,0.0,21.997583118841275,18.119502065479084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/19  12:00:00,-9.75,-16.375,54.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-14.07331563424081,0.0,19.881686434855724,7.7543763950000319,626.5955431261554,0.0,22.11458679461865,18.12788601754408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/19  13:00:00,-9.0,-16.0,53.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.416101066193712,0.0,19.87715161350811,8.235673967049305,631.4652184560418,0.0,22.20401383506087,18.135464928442987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/19  14:00:00,-8.375,-16.0,50.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.068849127676727,0.0,19.87988253412537,8.49825016176123,633.4999072677948,0.0,22.30823995621506,18.145325097317234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/19  15:00:00,-8.0,-16.0,49.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.904521116083889,0.0,19.87991999654912,8.625945761663875,633.2997988643385,0.0,22.386882140297,18.14870057998082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/19  16:00:00,-8.0,-16.0,49.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.781045964354642,0.0,19.87541701837943,8.725573727668558,635.5869329712041,0.0,22.38315934408894,18.146348700884276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/19  17:00:00,-8.0,-16.0,49.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.689227424067097,0.0,19.874947809469526,8.79873201386787,638.4096685383238,205659.04746369268,22.18222284487325,18.14774281522303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 01/19  18:00:00,-8.625,-16.0,51.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.681425090009876,0.0,19.881749428133788,8.801242648608266,638.2097724109917,439980.17361760188,21.91250757288945,18.15529015121638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  19:00:00,-9.0,-16.0,53.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.739717458500218,0.0,19.885583858190086,8.752789698732155,636.1951039653047,472041.8328872916,21.722605145693949,18.158242863920436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  20:00:00,-9.0,-16.0,53.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.801143316148617,0.0,19.888245817737557,8.70271739106601,634.0240872677053,487902.2217292703,21.607822076523516,18.15986357583359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  21:00:00,-9.625,-16.0,56.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.818633813194034,0.0,19.889542483837027,8.688220108323222,633.4529696457885,502109.54627417199,21.53666508846571,18.160911368382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  22:00:00,-10.625,-16.625,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-12.944700248124903,0.0,19.895158952833975,8.586579969327948,632.0546446982575,517209.8418015356,21.48699704856687,18.16443554731649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  23:00:00,-11.0,-17.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.245196044800064,0.0,19.8950287583938,8.355197572699277,630.5071829291551,526990.5142749068,21.44460188329089,18.158250681964775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/19  24:00:00,-11.0,-17.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.429632515880585,0.0,19.89541435810588,8.215685559509279,629.6321864201618,529556.3762779858,21.417521879781753,18.15503202797032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/20  01:00:00,-11.0,-17.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.51494578794526,0.0,19.89563810894838,8.151883984111239,629.6713906821683,531408.5459845392,21.402420393534844,18.15361222387279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/20  02:00:00,-11.0,-17.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.57306466317265,0.0,19.895775936857225,8.108701297949159,629.2896366517878,533979.1349513945,21.393522357556429,18.152636286656059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/20  03:00:00,-11.0,-17.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-13.609127056383788,0.0,19.895818117473277,8.08203039610363,628.6911217278959,535066.2829109089,21.38882413849948,18.1519862784522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
